Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
68.734863,4.0276561,-9.6929092,-1243.3743411128935,-325.1432567532303,-57.572012761161105,-0.66379553,-0.015089219,3.9499483
68.739746,3.9978874,-9.7234154,-964.6697319298321,-326.9163155823186,-26.136556914075992,-0.61824632,-0.015701735,3.9224195
68.744629,3.9662931,-9.7548857,-590.3939126433266,-383.19143691115227,-29.794409406753438,-0.56575519,-0.016141457,3.8942888
68.749512,3.9357686,-9.7855234,-185.19613328704054,-424.4321058738296,-36.41724744416426,-0.53056413,-0.016600488,3.8656032
68.754395,3.903693,-9.8171759,191.19400931462076,-387.3552837237416,-9.678542618063723,-0.47904494,-0.016978282,3.8364019
68.759277,3.869694,-9.8499861,495.32849336181255,-230.97140960929158,-13.613946689806806,-0.41016352,-0.017222317,3.8067224
68.76416,3.8366411,-9.8824997,702.7726282761216,45.45075749389541,-41.20440431049403,-0.3583003,-0.017465785,3.7766061
68.769043,3.8054454,-9.9151354,819.2539484474493,395.65222075515715,1.1317346724568749,-0.33624312,-0.017743109,3.7460921
68.773926,3.7735362,-9.9452286,881.9160067901469,746.43619433307,64.57718958269231,-0.30604902,-0.018009705,3.715198
68.778809,3.7414668,-9.9776793,934.0359211731526,1019.2326923294561,32.418914634695405,-0.28287131,-0.018284518,3.6839099
68.783691,3.7110596,-10.006729,1003.5650007709511,1144.5935942864112,-14.343996444990815,-0.2882902,-0.018694628,3.6521819
68.788574,3.6831965,-10.034856,1096.8249694903693,1091.848731214976,48.87199220946757,-0.32281077,-0.019499948,3.619951
68.793457,3.6560514,-10.06344,1192.327433678598,893.1825483290936,110.37556448503405,-0.36702678,-0.020318856,3.5871451
68.79834,3.626636,-10.089438,1249.1305456069283,624.9283170197815,22.5797463365918,-0.3867791,-0.021182401,3.5536892
68.803223,3.5963051,-10.117682,1225.0707176638198,362.12526475122746,-98.12807494962954,-0.41895688,-0.022043547,3.5195119
68.808105,3.5676923,-10.145804,1084.679147355654,156.30735988455973,-68.58759680508602,-0.47334346,-0.026650447,3.4845562
68.812988,3.5373144,-10.174752,813.675204676775,41.82361639338127,23.728875966024095,-0.51785582,-0.0267979,3.4487834
68.817871,3.5035932,-10.203618,437.1530347537756,24.20818044891382,-13.878201445832838,-0.54453605,-0.026752582,3.4121716
68.822754,3.4708133,-10.236462,11.969186046355013,56.363925267508975,-111.35141843782532,-0.5762555,-0.026815832,3.3747196
68.827637,3.4382799,-10.268295,-400.2108551632992,60.336386351471276,-76.36134626602755,-0.639094,-0.034633525,3.3364453
68.83252,3.4035516,-10.301587,-748.8807033424459,-19.539766406469205,16.314063682188767,-0.68974411,-0.033697966,3.2973795
68.837402,3.3648691,-10.334914,-995.5330041744487,-198.71901787570727,-40.926400570368884,-0.70619839,-0.032495279,3.2575555
68.842285,3.3251424,-10.375769,-1122.419807783216,-465.6456183271905,-165.4028691504436,-0.71855342,-0.031164965,3.2170074
68.847168,3.2856083,-10.414023,-1147.723722056121,-778.4427420315969,-118.95752877801402,-0.75262839,-0.030402249,3.1757748
68.852051,3.2449987,-10.451497,-1117.59572828176,-1056.7105035712736,21.367422904245657,-0.76589108,-0.031209994,3.1338997
68.856934,3.2002225,-10.493941,-1078.104266837329,-1210.548110551961,-13.819640216464672,-0.73165351,-0.031845521,3.0914176
68.861816,3.1522563,-10.539417,-1056.2499649409688,-1191.0457242741236,-169.52098576177124,-0.68503225,-0.032219123,3.0483592
68.866699,3.1067126,-10.585016,-1052.498402669832,-1009.7060417539839,-158.01224718350892,-0.6528995,-0.023669466,3.004755
68.871582,3.0592341,-10.632612,-1038.6505303859549,-718.6601834988122,3.2778804519554523,-0.60636425,-0.026308432,2.9606342
68.876465,3.0098724,-10.681939,-970.8812456288747,-385.62608006534714,42.95405849684989,-0.54683876,-0.028873308,2.9160192
68.881348,2.9610524,-10.730844,-813.0748075458046,-82.20577744139513,-52.83089714479161,-0.48719877,-0.031556163,2.87093
68.88623,2.9124317,-10.780088,-549.2095454237178,128.8603823522461,-59.799070881603626,-0.44976532,-0.028359219,2.8298223
68.891113,2.8642714,-10.826744,-187.20589293039637,220.86176296768437,39.62844595639771,-0.40484461,-0.029963497,2.7828376
68.895996,2.8153477,-10.873778,234.82466147468946,222.3536442438623,67.12978058150328,-0.36383149,-0.031447437,2.7355211
68.900879,2.7671709,-10.923504,656.6327852482476,198.70908254891026,6.788471760746336,-0.33096659,-0.032944787,2.6879351
68.905762,2.7190473,-10.968731,1018.6426344798484,212.26562218068983,-15.314667661587217,-0.29690906,-0.034429647,2.6401374
68.910645,2.6705186,-11.014119,1272.8322931257167,301.5340868933526,14.179905044015305,-0.26384392,-0.034455642,2.5932963
68.915527,2.6228311,-11.06363,1389.5310545560692,477.44609973188585,33.61677476596084,-0.24156053,-0.034460284,2.5463719
68.92041,2.5772371,-11.107884,1375.0259904441211,713.9168135543925,51.10493260154339,-0.24300598,-0.034539934,2.4993861
68.925293,2.5321715,-11.151691,1271.3490186826293,949.6338533783485,75.70002165091907,-0.25702012,-0.034586981,2.4523785
68.930176,2.4868698,-11.1974,1127.750214442445,1112.2551778091618,59.81577966133712,-0.27371746,-0.034558628,2.4054
68.935059,2.4429445,-11.239518,982.2550498635627,1137.8476387437195,20.590239024569197,-0.29977542,-0.034573492,2.3585083
68.939941,2.4018939,-11.279324,859.5895446107062,989.8143719315746,45.622487962850585,-0.37392628,-0.034616522,2.3117597
68.944824,2.3596501,-11.321894,758.4527369898601,690.9584440634586,99.9922901462781,-0.43126476,-0.034580257,2.2652071
68.949707,2.316504,-11.360888,647.4022946380263,319.9349846303679,56.484506943084,-0.47118929,-0.034477837,2.2189069
68.95459,2.2740924,-11.402407,489.68872050126464,-40.592746809049046,-33.24590200486804,-0.52419269,-0.034327071,2.1729152
68.959473,2.233171,-11.440962,261.35014688074915,-330.9022268937331,-14.153769892501863,-0.57896495,-0.034277007,2.1272719
68.964355,2.1901007,-11.481313,-48.10868212424377,-506.46332106584,51.27591348890849,-0.6198144,-0.034039669,2.0819964
68.969238,2.1451554,-11.525551,-421.9688910994789,-553.7231362260326,10.581012140907887,-0.63367003,-0.033689495,2.037106
68.974121,2.1011813,-11.567525,-807.6867606626064,-511.4551617599614,-56.25346354327082,-0.65703273,-0.033336967,1.9926277
68.979004,2.0590632,-11.609335,-1142.9818621197703,-447.8674107730561,-6.945588506176499,-0.69440031,-0.033040937,1.9485878
68.983887,2.0144248,-11.650169,-1379.520707320675,-422.46505024306816,55.6457103401343,-0.70236713,-0.032576781,1.9050002
68.98877,1.9690394,-11.69442,-1481.2553586876686,-472.0041046817163,-10.12713714072142,-0.69349277,-0.032058399,1.8618717
68.993652,1.9237151,-11.739678,-1433.4982331342499,-601.5776140766854,-83.22885967588563,-0.6870954,-0.031683352,1.8192047
68.998535,1.879961,-11.782705,-1262.3437681405055,-771.4012107246507,-25.021243501767636,-0.69040555,-0.031124234,1.776992
69.003418,1.8327582,-11.825954,-1023.1374894224477,-906.698991235885,25.959657988065672,-0.65096879,-0.030366873,1.7352268
69.008301,1.7852594,-11.875298,-767.0864797930224,-938.0147806058804,-55.739779171491215,-0.58071429,-0.02961017,1.6939261
69.013184,1.7392749,-11.921239,-528.1085782960909,-832.975584632729,-98.6558418859973,-0.54296291,-0.033521477,1.6531341
69.018066,1.6940593,-11.965092,-326.5767802326991,-588.4344314136935,16.68310876084099,-0.49166137,-0.031475361,1.6128957
69.022949,1.6480293,-12.010356,-162.8940537061173,-224.00519483381348,91.75079658087682,-0.42641255,-0.029330347,1.5732434
69.027832,1.6026453,-12.05492,-9.833621155528629,193.6147072377028,14.235632029191422,-0.3599841,-0.02715007,1.5342128
69.032715,1.5609856,-12.099322,173.0626292066953,559.2898339574074,-14.61926722571021,-0.32826358,-0.025063872,1.4958628
69.037598,1.5211148,-12.139229,413.05069186479915,794.4186059518685,92.9496461552014,-0.30932155,-0.030255834,1.4582685
69.04248,1.4821621,-12.180161,709.6962472131189,883.1727355102146,137.78410721609268,-0.27655908,-0.027276674,1.4214998
69.047363,1.445158,-12.21762,1034.9477922851243,848.4782909511226,52.63198375542608,-0.27061811,-0.024312053,1.3856143
69.052246,1.4091134,-12.25533,1339.731581928122,734.8632759208164,21.79095250709568,-0.26850107,-0.021377485,1.3506662
69.057129,1.3759409,-12.289341,1562.606004348882,610.9133919765587,97.51493017570839,-0.27939084,-0.019849956,1.3167154
69.062012,1.3441451,-12.319927,1647.2764739425052,544.5239417358872,125.62675493033719,-0.29858941,-0.018960787,1.2838184
69.066895,1.3130875,-12.349337,1570.9454938780475,564.6828150266326,56.67430204281077,-0.31685016,-0.018023733,1.2520155
69.071777,1.2818356,-12.382297,1356.1419652674474,650.9559002877642,4.702974471101889,-0.33805886,-0.016926575,1.2213278
69.07666,1.2534938,-12.409649,1051.118613883389,747.2290219684503,38.99595840974905,-0.37832639,-0.010495289,1.191761
69.081543,1.2285137,-12.435162,707.0161648272385,787.5345215934948,101.78981779148532,-0.43876714,-0.011300436,1.1633033
69.086426,1.2029856,-12.459136,373.4133591018726,722.1035947754634,104.07349803686974,-0.4938615,-0.011890432,1.1359259
69.091309,1.1791846,-12.481932,91.96558271483482,525.9660376988817,44.47286584826656,-0.55052292,-0.012479766,1.1095959
69.096191,1.1559377,-12.504077,-123.68108454910872,205.7976845486834,12.114108209498177,-0.60877621,-0.009629176,1.0864365
69.101074,1.135264,-12.525207,-291.63690872461945,-186.81936289196562,45.97587038658068,-0.67357218,-0.0097087948,1.0614523
69.105957,1.1131344,-12.544895,-441.87249779590405,-566.2830434679776,61.69703725414395,-0.72314531,-0.009630491,1.0374398
69.11084,1.0891336,-12.565331,-602.1189263161511,-849.0790140734564,-6.605870996381177,-0.73655325,-0.009443596,1.014345
69.115723,1.0657578,-12.590308,-792.1486907801436,-987.1218646808511,-72.66376617225534,-0.74110913,-0.0090444768,0.99229801
69.120605,1.0433306,-12.611403,-1010.7912987396221,-978.3304531315839,-28.429628091882734,-0.75352979,-0.0081911525,0.9714343
69.125488,1.0200626,-12.632586,-1225.5700970097264,-853.5324669519163,52.992759897948496,-0.74702173,-0.0072711813,0.95137155
69.130371,0.99639666,-12.65417,-1383.0550324429219,-666.1073371720827,32.49141902083381,-0.71968722,-0.0063100564,0.9321087
69.135254,0.97347915,-12.678924,-1433.2503656283561,-485.9991442014638,-36.3166749279471,-0.69328272,-0.0053174444,0.91365129
69.140137,0.95163131,-12.70138,-1347.0231748525523,-372.738810802946,-8.093208385813082,-0.66809767,-0.0043246844,0.89600152
69.14502,0.9304198,-12.723621,-1122.522769722135,-344.2653509977978,74.72972176867859,-0.64493722,-0.0032892269,0.87916195
69.149902,0.90874988,-12.743976,-787.9053713393947,-373.359800110509,67.37992908620215,-0.59627891,-0.0022195615,0.86313683
69.154785,0.88994861,-12.765355,-393.9046951916813,-405.4041219564036,-2.4728182529175955,-0.54635185,-0.0013492549,0.84792399
69.159668,0.86997789,-12.786241,3.6751979689407825,-380.0092122873268,-3.3295032874818835,-0.51488656,-0.00017409711,0.83350974
69.164551,0.85007304,-12.805408,355.12042658184566,-251.7484993732332,40.65141665325177,-0.45438433,0.00092384696,0.81986892
69.169434,0.83097708,-12.825707,623.5804834981792,-8.08408391865835,27.43025179748053,-0.39175555,0.0019808284,0.80695307
69.174316,0.81361014,-12.844236,798.8254668434813,322.1458212183447,15.301006722726207,-0.3547416,0.0029725421,0.7946716
69.179199,0.79957914,-12.860938,906.3906789274164,676.8827631811209,87.33573321988129,-0.32939896,0.0035946057,0.78289109
69.184082,0.78762567,-12.873707,990.4171306947588,981.3144256006706,144.0548242145792,-0.3164691,0.0039364691,0.77145159
69.188965,0.7774474,-12.886258,1079.1843770609487,1169.2827489775184,101.75383082448135,-0.31554091,0.0039951052,0.7601788
69.193848,0.7682417,-12.895181,1174.150111072238,1201.2588020468486,54.33358123831012,-0.34112766,0.0038911588,0.74888992
69.19873,0.76095253,-12.902136,1266.23486502792,1077.336725977292,64.2965703866541,-0.37872419,0.0034308434,0.73740387
69.203613,0.75315875,-12.909318,1337.5033520325867,839.6181466764458,55.74906445253091,-0.41609842,0.0027538536,0.72555608
69.208496,0.74561214,-12.914575,1347.8347956478833,560.359877405497,-2.3483401905230163,-0.46191487,0.0019606119,0.7132076
69.213379,0.73672497,-12.923006,1246.7710737938537,315.9532225697081,-35.70342997014275,-0.50624621,0.0011257787,0.70025039
69.218262,0.72911114,-12.930723,1009.1254304994742,155.35505709125994,-19.129139160547812,-0.55586696,5.4322252e-05,0.68662012
69.223145,0.71940154,-12.938652,654.4173735554888,84.7999639930635,-10.804896839769878,-0.60344857,-0.0024854629,0.672306
69.228027,0.70928168,-12.948913,231.81122612806135,73.39782718619833,-31.38350370660613,-0.64781451,-0.0030783324,0.65733838
69.23291,0.69803858,-12.957904,-206.54072722664588,66.60855824308982,-41.355821374448304,-0.70337421,-0.0034994443,0.64176053
69.237793,0.68607014,-12.968576,-611.7832821398589,7.689172577480136,-31.660760798350868,-0.7506665,-0.0038804882,0.62561762
69.242676,0.6726293,-12.980346,-933.9079454296183,-140.98408313733566,-40.38578982650105,-0.79980648,-0.0076325997,0.60896736
69.247559,0.65654051,-12.993166,-1137.7903583587013,-387.98907605183246,-76.13381952767503,-0.82332391,-0.0073079155,0.59188163
69.252441,0.63940251,-13.010046,-1227.0458932292233,-702.9693113882383,-93.69537217062695,-0.83799624,-0.0068690116,0.57442409
69.257324,0.62192351,-13.024096,-1240.0386700186812,-1011.5647740329425,-64.69132732915558,-0.85566938,-0.0063679628,0.55662775
69.262207,0.60203975,-13.042946,-1222.1395965903512,-1222.0516843569242,-38.50150497527363,-0.84726787,-0.0057178545,0.53849685
