Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
74.145996,-11.802119,-25.332417,-107.70513904163273,412.3667396742072,-18.013559564888475,-0.45439926,-0.0027230985,-11.746979
74.150879,-11.832998,-25.358524,-205.30398479766643,473.1983846263463,115.93454328060949,-0.46672979,-0.0023377172,-11.777897
74.155762,-11.864057,-25.391037,-199.6189856444653,392.0308439607283,84.06608319515196,-0.43826187,-0.0019252982,-11.808379
74.160645,-11.89332,-25.421898,-102.6297153581556,191.8421773841077,-92.15471210990871,-0.48457381,-0.0045793951,-11.838251
74.165527,-11.92217,-25.448759,38.668293610726266,-81.99508095980092,-73.75459073572439,-0.49105585,-0.002771924,-11.867304
74.17041,-11.950221,-25.477888,166.1460146365693,-341.5797190382828,77.0198876107776,-0.5013181,-0.00070745772,-11.895301
74.175293,-11.979193,-25.505203,223.65805744570358,-485.34651565286117,40.12053812329689,-0.50706196,0.0017602452,-11.92198
74.180176,-12.008602,-25.535812,179.65865671180148,-464.13275785547575,-92.11788087816971,-0.44846424,0.0043343483,-11.947062
74.185059,-12.033732,-25.562372,49.17508792737526,-299.99300152331705,-33.8684445790016,-0.4841879,0.0029298491,-11.970275
74.189941,-12.057429,-25.585548,-120.35833976979882,-52.208510101089715,133.03103569625347,-0.49024606,0.0066813859,-11.991375
74.194824,-12.083041,-25.611174,-276.9653792373796,206.79548186651505,115.84157091342144,-0.42920938,0.010542209,-12.010139
74.199707,-12.102587,-25.635096,-367.9085453047211,387.2007124907756,-4.801712852980822,-0.45115697,0.014396342,-12.026344
74.20459,-12.118617,-25.652176,-347.0819092991432,412.56925962872737,82.44129279633529,-0.46597162,0.017480277,-12.039782
74.209473,-12.130934,-25.665388,-210.1465844185448,285.7120235855898,250.6705335823878,-0.47227195,0.020262826,-12.050275
74.214355,-12.142547,-25.677433,-6.249222358825932,82.54863965176276,173.3333109681384,-0.49011531,0.02342068,-12.057709
74.219238,-12.152538,-25.687632,202.1745616325588,-118.7244309180752,-11.03151790908034,-0.45028406,0.026523516,-12.062018
74.224121,-12.158064,-25.695974,370.3787800776161,-258.12235199712495,11.483482333593331,-0.46327931,0.029529614,-12.063156
74.229004,-12.16162,-25.700411,459.7211354425745,-277.08797212537576,155.98936339753314,-0.45059812,0.032483183,-12.061091
74.233887,-12.163592,-25.704279,442.89794025944445,-142.13927193923726,153.34729397236015,-0.37937695,0.035683274,-12.055831
74.23877,-12.163184,-25.705818,339.7755533424611,114.84150367614635,32.72099950879525,-0.32299763,0.039379943,-12.047423
74.243652,-12.163481,-25.703739,212.51225752801506,400.36112535568185,-1.8474301522484127,-0.190135,0.041557688,-12.037207
74.248535,-12.162793,-25.706398,118.27595297837757,608.1123112670145,39.04331964977401,-0.020202851,0.045275502,-12.0226
74.253418,-12.162329,-25.704987,86.86469878316278,667.24056743181,46.298976610011216,0.13017847,0.04953903,-12.005006
74.258301,-12.153717,-25.698494,128.93277080820582,563.9174386970385,84.19658163513148,0.27165702,0.053329874,-11.984622
74.263184,-12.138336,-25.688004,233.74374723385313,345.3402397155642,217.12839664293492,0.32360411,0.056892108,-11.961842
74.268066,-12.117709,-25.670229,359.18003039109357,101.99382303712412,306.9542086718039,0.30309328,0.059910562,-11.937129
74.272949,-12.092932,-25.64872,448.1292092401819,-76.93185699279256,228.82700167807565,0.28233069,0.062543951,-11.910306
74.277832,-12.06735,-25.623116,461.0202708731814,-140.46797613344634,77.04275527494582,0.2570281,0.065155946,-11.881512
74.282715,-12.04176,-25.598831,388.0775003773321,-84.3399940811927,-6.953699156955592,0.29574353,0.067523263,-11.850864
74.287598,-12.01092,-25.57151,245.32398970781003,53.22516254014924,16.5645350611873,0.28346843,0.069710821,-11.818444
74.29248,-11.976308,-25.540442,72.024124907493,214.02299437422457,114.44117946369511,0.23997131,0.07181149,-11.784249
74.297363,-11.942617,-25.507229,-80.32949557227934,347.368364164709,155.72653472281493,0.27005234,0.07388936,-11.748216
74.302246,-11.903528,-25.471432,-169.46180208916348,404.78641629524964,75.7014462618709,0.23948522,0.076021604,-11.710232
74.307129,-11.862025,-25.42989,-177.41202708583845,343.93592040852855,34.78337628887795,0.21368596,0.078199238,-11.670163
74.312012,-11.819084,-25.388939,-113.79275418944849,173.67822516596206,102.40330355588654,0.21820383,0.080454938,-11.627851
74.316895,-11.772382,-25.344702,-10.422909150415292,-38.90702255702049,131.84788601718336,0.19172992,0.082866594,-11.583135
74.321777,-11.723101,-25.298155,90.64458391851443,-220.00877900856725,99.00422792533166,0.20100935,0.085221261,-11.535867
74.32666,-11.669938,-25.248058,152.37264482990736,-316.4863223635812,106.9033365337001,0.18859343,0.087651998,-11.485933
74.331543,-11.615321,-25.192827,151.78301407806995,-293.0947783554398,124.51430474760814,0.17155352,0.090296507,-11.433257
74.336426,-11.561954,-25.138884,86.74742285256843,-151.10570056874832,63.977504148908885,0.22980493,0.09303122,-11.377782
74.341309,-11.503079,-25.083874,-13.023363925421204,54.13489289974274,12.316450887507044,0.21722841,0.095859393,-11.319489
74.346191,-11.441033,-25.025051,-97.96696802825596,243.0976815537841,95.74630466332516,0.20706284,0.098551564,-11.25841
74.351074,-11.376887,-24.96431,-129.82461332515078,361.0226718945885,187.48355133913924,0.23884995,0.10131285,-11.194619
74.355957,-11.309503,-24.89753,-90.2681233581197,386.8220013985535,141.82957949224604,0.21455261,0.10380494,-11.128222
74.36084,-11.24012,-24.828346,20.95046745051694,316.6575455990569,95.68199371138316,0.22635955,0.10602498,-11.059337
74.365723,-11.164535,-24.755407,177.38285463287718,170.46316398586217,153.819120977045,0.2155486,0.10778808,-10.988113
74.370605,-11.088579,-24.681147,333.3465884387707,6.695154850374447,179.99799728918208,0.18205798,0.11773068,-10.914738
74.375488,-11.0124,-24.606335,449.30781992068006,-97.21969291229544,87.05676840195657,0.23729117,0.11711573,-10.839428
74.380371,-10.933956,-24.529997,501.17150645083893,-96.14247919672204,12.490950203080914,0.22511658,0.11643976,-10.762416
