Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
20.736328,-0.81416005,-14.471824,1042.0791922173335,718.4077624132188,8.313173125197164,0.1833733,0.029437924,-0.7524069
20.741211,-0.81018847,-14.468554,896.720661748455,490.26093207631266,72.15167216735315,0.30477762,0.031647395,-0.7385748
20.746094,-0.7990995,-14.45977,689.7417853961061,248.58144840082466,157.09072283043858,0.35921589,0.033546504,-0.72325647
20.750977,-0.7848227,-14.445595,424.16388017611814,43.199096521406055,237.12364495951047,0.36779353,0.035438582,-0.7065078
20.755859,-0.76675624,-14.430343,117.88075575703664,-85.042833175015,228.2096530913664,0.30821639,0.039556671,-0.68837708
20.760742,-0.74452537,-14.410251,-209.7384292456336,-143.18272449669192,147.57258113269933,0.22983487,0.040708117,-0.66892254
20.765625,-0.72380757,-14.387827,-532.7976121081175,-178.77120644800834,88.57281362432931,0.18839552,0.041790057,-0.64820147
20.770508,-0.7031523,-14.367162,-810.4335170577033,-239.72361715854424,37.4424474052272,0.17885156,0.042716697,-0.6262573
20.775391,-0.67994887,-14.346207,-1000.8503578233671,-352.0196229482897,-0.6224179385659365,0.15335654,0.04343703,-0.60313231
20.780273,-0.65366763,-14.320539,-1087.5533038103024,-508.78963760839974,62.55554782213886,0.11315703,0.048662674,-0.57889515
20.785156,-0.62665421,-14.295545,-1086.068130698225,-668.6986742205488,145.5744500243134,0.099042259,0.048332322,-0.55364954
20.790039,-0.60175163,-14.269866,-1026.1389082459193,-784.1163293474378,75.11156250345013,0.10934347,0.048020981,-0.52749664
20.794922,-0.57678378,-14.246401,-932.0200268905747,-830.6815907171014,-66.55683043299139,0.13859892,0.047605876,-0.50048178
20.799805,-0.55193144,-14.223028,-816.3748969777058,-798.7730316264705,-70.31781421272281,0.16550316,0.048185479,-0.47260565
20.804688,-0.52616358,-14.19633,-687.1051917920271,-675.1743037705584,33.93649705690028,0.20091067,0.049179237,-0.44390005
20.80957,-0.50149864,-14.172779,-552.3171065268975,-460.41544907081624,66.8887388575275,0.24648954,0.050231457,-0.41446489
20.814453,-0.47521329,-14.149215,-409.1838595059682,-195.28618667228773,16.58729041050502,0.28934136,0.051128633,-0.38441712
20.819336,-0.44914663,-14.121305,-235.39120596197787,57.59286453743884,3.516933441307677,0.32411453,0.046234176,-0.35382849
20.824219,-0.42211288,-14.098504,-9.17921971318091,255.14188094257594,35.72265730611386,0.35739511,0.048683897,-0.32272479
20.829102,-0.39572972,-14.072044,264.47164711818095,382.46242756792583,31.036166989207423,0.40251535,0.05124988,-0.29112235
20.833984,-0.36819071,-14.046879,554.6066621577563,440.608514711112,12.142808496210616,0.42900208,0.053879339,-0.25904131
20.838867,-0.33679959,-14.018343,823.9672359546358,450.20122994579003,62.65075022906549,0.43970105,0.051820278,-0.22939546
20.84375,-0.30352047,-13.98515,1042.9204895319356,452.6873739757417,137.64410105946638,0.4399465,0.053313863,-0.19560814
20.848633,-0.26928923,-13.9526,1189.7472718271342,486.4137807076881,124.7391189369207,0.45129251,0.054676719,-0.16137035
20.853516,-0.23277879,-13.921061,1249.871744132724,561.9539614503719,55.44860384478611,0.4488894,0.055806138,-0.12680763
20.858398,-0.19390087,-13.882915,1219.2590769162873,659.3679654855417,53.38096431917953,0.42964134,0.056331988,-0.092322178
20.863281,-0.15316346,-13.843174,1107.637416400024,743.8612258549056,104.53767409798867,0.38981447,0.056017675,-0.058263734
20.868164,-0.11209872,-13.805191,941.8898676552817,781.5739698447741,82.96456732953708,0.36417341,0.05554935,-0.024120767
20.873047,-0.071683235,-13.762543,759.6968557247175,742.002013280401,-4.647243041294438,0.33366305,0.055089939,0.010040647
20.87793,-0.028492792,-13.719913,587.8553467008433,604.3838999697629,-18.070025656507312,0.27079707,0.054381616,0.04413788
20.882813,0.013290478,-13.675531,425.43653382740564,377.8380971009838,45.357135052173724,0.20955513,0.05371375,0.078120604
