Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
12.084473,0.0010700735,-13.6592,2.1193334308271257,-9.142144745315225,-2.8363697176660794,0.42164454,0.011320264,0.00058794499
12.089355,0.0013471616,-13.66071,2.972586953178807,-11.239826899285916,-2.0508135600743875,0.42167911,0.011305672,0.00058833935
12.094238,0.0015454699,-13.661262,3.6249144095699726,-7.386307605632802,-3.7431695388435466,0.42346296,0.011285809,0.00058868487
12.099121,0.0019366532,-13.658336,0.7777177899142467,-2.540443523255464,-9.053242369777053,0.42257243,0.011257428,0.0005889085
12.104004,0.001290114,-13.658983,-0.7051358380678094,-0.10786887892191353,-11.852335928824806,0.41598111,0.011362641,0.00058912957
12.108887,0.0014517488,-13.658802,1.2203417731977213,1.187822961225104,-6.952224775681868,0.40683097,0.011391938,0.0005894496
12.11377,0.0011529282,-13.6583,0.8020606789729383,2.4596168904819327,-0.5931377616248649,0.4037675,0.01143417,0.00058976759
12.118652,0.0011678692,-13.660037,-1.6140050269833695,3.937817816291233,-0.7039212240413172,0.40297717,0.011430719,0.00058987405
12.123535,0.0012941889,-13.659173,0.17881588587477942,6.3026358538335,-4.780720066180631,0.39965588,0.011425109,0.00058973546
12.128418,0.00057973596,-13.658703,3.98380368973692,8.21964390751815,-7.610831564960547,0.39808977,0.011498018,0.00058959733
12.133301,0.0011081051,-13.658243,3.521132545907843,6.635186103179261,-9.413184816858593,0.39296097,0.011454448,0.00058973092
12.138184,0.0010537741,-13.660005,-0.7032146231717972,1.3029709779867098,-11.242039362763489,0.39260647,0.01144471,0.00059012312
12.143066,0.0013281457,-13.658955,-3.626667455521839,-3.2394962599590507,-11.719642759995054,0.38854355,0.011423095,0.00059050962
12.147949,0.0012561572,-13.659659,-0.036606272626222625,-2.412961195657465,-9.883652043476848,0.38551253,0.011425055,0.00059069571
12.152832,0.0013159213,-13.660365,9.945247224280328,0.6714803096383344,-7.207181495345122,0.38256761,0.011412499,0.00059073739
12.157715,0.0017641522,-13.660176,15.973150514313424,-1.5670762120109452,-6.5625534897698135,0.3781518,0.0113619,0.00059080188
12.162598,0.00072914624,-13.658779,11.532386441265562,-8.152380928139634,-8.546634331399012,0.37955964,0.011441271,0.00059098168
12.16748,0.0011760188,-13.659195,7.83435391466186,-9.781657013364693,-9.893231580451793,0.37609902,0.011387309,0.00059130124
12.172363,0.00049008976,-13.6591,12.410499842120773,-4.185903716111493,-8.53638876369194,0.37632436,0.011432064,0.00059177127
12.177246,0.0018728143,-13.659208,13.787733753041195,0.9852599712062099,-6.894246566655262,0.37428921,0.011272104,0.00059229118
12.182129,0.0018157667,-13.658108,8.303902854177771,1.332996602325646,-6.586095311016825,0.37096775,0.011267339,0.00059254887
12.187012,0.0012819644,-13.66,7.916455981062601,-0.9601182951302182,-5.727434600561289,0.37045687,0.011295387,0.00059217302
12.191895,0.0012466492,-13.660772,12.747453056146485,-3.7402757957338184,-4.743510164429695,0.36738047,0.011287693,0.00059104222
12.196777,0.0012126924,-13.660379,12.573309390739265,-4.8774391026990545,-6.231071402176677,0.36651939,0.011263921,0.00058940356
12.20166,0.00079977658,-13.660465,9.125686019909763,-2.922759339139337,-8.108591252984564,0.36082646,0.01130633,0.00058766699
12.206543,0.0012792478,-13.659375,9.715057682503145,-2.2791134184961432,-7.610535483621601,0.35591426,0.011248122,0.00058622105
12.211426,0.0012615903,-13.659226,13.035972238309837,-6.702211085843052,-7.81552457343286,0.35044411,0.011242566,0.00058485975
12.216309,0.0010958806,-13.659488,15.29863131076122,-9.534371411483104,-10.461425201665124,0.34348691,0.01125804,0.00058375963
12.221191,0.0022531312,-13.659154,16.118043481384383,-4.316844480683201,-11.806235469236602,0.34464756,0.011094055,0.0005829492
12.226074,0.0015278122,-13.659487,13.646630230904439,3.40417540459618,-10.842829978680355,0.34120798,0.011151613,0.00058230269
12.230957,0.0013797602,-13.659193,6.020712278772271,5.253328048153125,-9.884045141901902,0.33609331,0.011153229,0.00058143592
12.23584,0.0012344248,-13.658669,-0.8430612567253308,0.15776887486881816,-8.004257362298485,0.33079851,0.011154425,0.00058000942
12.240723,0.0013851933,-13.659689,0.7587815443038017,-6.0760404646989805,-4.593729270176198,0.32410121,0.011131874,0.00057803857
12.245605,0.00074544555,-13.659128,6.670076388387789,-6.980876516375648,-3.6480617411506087,0.32244343,0.011163116,0.00057581259
12.250488,0.0011311958,-13.65853,7.295508168402742,-4.491236813652796,-5.860111290429021,0.31472415,0.011120927,0.00057359162
12.255371,0.0010008013,-13.66061,3.721521952630482,-6.267620619072095,-5.609559466000236,0.30973426,0.011114358,0.0005714107
12.260254,0.0012018261,-13.659896,2.766993402422805,-12.080940784047906,-2.3494547216129797,0.30213922,0.011084136,0.00056908035
12.265137,0.00099536823,-13.659304,3.416765039600022,-13.038180470245416,-2.0316965115714907,0.29542619,0.011094064,0.00056635513
12.27002,0.0016188168,-13.659101,2.194535665673669,-6.741411316050503,-5.775380886137844,0.28784311,0.011016361,0.00056319655
12.274902,0.0017098212,-13.66052,2.6749816990910786,-2.8119315677640353,-9.57567231784753,0.28222498,0.010984536,0.00055988127
12.279785,0.0011203296,-13.659176,7.168481797416156,-6.368054836900992,-9.609438365613176,0.27600095,0.011028146,0.0005567575
12.284668,0.001142062,-13.660183,11.078555590774233,-8.613239220651597,-4.4202433155537735,0.267501,0.011015244,0.00055389677
12.289551,0.001275173,-13.659811,12.768510805452033,-4.323929816555704,1.4350534028683601,0.26069486,0.010981859,0.00055106502
12.294434,0.000703339,-13.658517,14.392090933134874,-1.7660974973270285,2.6976036596194866,0.251771,0.011032558,0.00054802292
12.299316,0.00084867451,-13.659206,14.544041167027137,-5.455868197119538,1.6842757129371613,0.24634047,0.010987696,0.00054478273
12.304199,0.00095462002,-13.658767,11.4556048498237,-8.056207336233467,1.5699806690240878,0.24873751,0.010911777,0.00054158166
12.309082,0.00074001245,-13.658542,7.00920832437974,-5.80907333841369,-0.8476926423775163,0.24938312,0.010881671,0.00053865352
