Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
78.203125,0.3731316,-13.301045,1265.2419030011486,707.3820705605059,29.09694827384309,0.75423276,0.021285536,0.39167124
78.208008,0.37721798,-13.296844,1496.748152844475,878.1975066647117,46.60162359481353,0.79050648,0.021618066,0.39870161
78.212891,0.38400528,-13.292021,1641.5134437849483,1025.1178001906392,67.61705513379957,0.79612672,0.021818789,0.40580475
78.217773,0.39252779,-13.283978,1694.3653425712953,1126.5034719181951,85.38624832213807,0.7764799,0.021948336,0.41297126
78.222656,0.40201533,-13.277388,1665.0913852374902,1162.6217032829538,87.03354051301096,0.73654598,0.02204976,0.42019022
78.227539,0.41281024,-13.264916,1568.373720652059,1125.0103731554793,60.930826877352615,0.68880856,0.022014877,0.42744818
78.232422,0.42427409,-13.251336,1409.4641826978252,1008.4908158069333,18.291112217043562,0.64050347,0.021869937,0.4347299
78.237305,0.43650603,-13.242256,1192.036808412759,814.7501897499643,0.7240079578387363,0.57600296,0.021683536,0.44201985
78.242188,0.4498606,-13.228007,925.1245739648617,563.1025220074996,22.377169200148163,0.494425,0.021410951,0.449303
78.24707,0.46245995,-13.212974,608.760535391613,286.5706418441131,26.709110987657805,0.42211202,0.021112485,0.4565644
78.251953,0.47484198,-13.202991,237.4941984718211,17.68776888057117,-24.51124358712231,0.36009276,0.020738764,0.46378803
78.256836,0.4856661,-13.189387,-172.29157516119068,-224.7182195233861,-68.47839085890874,0.30125117,0.020464079,0.47095656
78.261719,0.49703893,-13.1755,-582.3668591519444,-436.0830527479931,-46.100929727093906,0.24157538,0.020084081,0.47805229
78.266602,0.50738901,-13.16361,-961.3997329582984,-614.7611524693474,-15.435535755130987,0.1885846,0.019734696,0.48505795
78.271484,0.51553661,-13.155375,-1291.7887554073166,-760.5859660341722,-49.589498364581715,0.15948316,0.019455573,0.49195716
78.276367,0.52217859,-13.14631,-1552.2572611202327,-882.7805102847451,-102.56390036426095,0.14729722,0.019222496,0.49873465
78.28125,0.52702624,-13.140865,-1718.1558735989115,-993.2291453913887,-89.93119829206714,0.14018384,0.01912724,0.5053761
78.286133,0.53191876,-13.135072,-1779.2096219313246,-1086.3768466296676,-35.557399838228676,0.14514741,0.018978996,0.51186866
78.291016,0.53584892,-13.12924,-1742.8269821209399,-1134.8762569625503,-24.48026756087007,0.16898395,0.018784959,0.51820034
78.295898,0.53859943,-13.129148,-1622.3195955675587,-1113.5226161580176,-56.340387473181345,0.20265585,0.018657781,0.52435941
78.300781,0.54077947,-13.125943,-1429.837405970363,-1019.7587898670016,-64.66586873252088,0.24818477,0.018524615,0.53033376
78.305664,0.5421744,-13.125606,-1177.878499808632,-860.7929726865408,-41.469148206775785,0.29865327,0.018449811,0.53611183
78.310547,0.54337579,-13.124663,-880.6398232973795,-637.0527981112651,-28.979245135582868,0.35859174,0.018861411,0.54168248
78.31543,0.54345596,-13.125539,-551.7771540631041,-357.79991731720065,-31.22052135714661,0.41889983,0.018701529,0.54703498
78.320313,0.54353678,-13.126807,-199.38403517217907,-58.43093408053867,-21.988596883890203,0.48232043,0.018536272,0.55215847
78.325195,0.54447871,-13.129178,174.26242894406477,218.83274313428592,-4.0855072209498795,0.5469259,0.018283566,0.55704242
78.330078,0.54501796,-13.128352,558.0300980115649,454.716596851599,1.3281208189403897,0.60636353,0.019005334,0.56167746
78.334961,0.54475516,-13.128138,923.9613486754021,651.1081890241334,-2.1567766320871176,0.67125988,0.018753005,0.56605536
78.339844,0.54613721,-13.126985,1245.7260382772479,808.5483184038239,3.7097024629196342,0.72503722,0.018400973,0.57016939
78.344727,0.54745877,-13.127069,1507.5298813438753,919.1105902877829,21.426577080846034,0.76751047,0.018125759,0.57401377
78.349609,0.55073225,-13.125721,1690.1155839215207,979.9335959208745,40.97351439934692,0.78888452,0.017851515,0.57758379
78.354492,0.55526209,-13.122453,1772.3480972778802,1004.8764999892304,56.311964348501924,0.78204441,0.017660271,0.58087629
78.359375,0.56148708,-13.117764,1744.8387659828763,1012.2554505230651,67.09095414964635,0.7562604,0.017336456,0.58388877
78.364258,0.56914908,-13.110701,1610.854887186658,999.3300815194016,68.68519659678054,0.69939429,0.016957689,0.58661908
78.369141,0.57735103,-13.101315,1385.8238213448722,940.8220946600005,48.424426642260975,0.64288491,0.016012743,0.58906507
78.374023,0.5847584,-13.093185,1096.9420181957908,813.395663182682,6.9735659596959465,0.57842988,0.015720174,0.59122539
78.378906,0.59270632,-13.084382,772.1056198718621,613.7604609955608,-23.98045177698739,0.5123322,0.015287842,0.59309953
78.383789,0.60043561,-13.075313,429.8065904572832,355.7851135998211,-20.039271941109906,0.44049975,0.014809283,0.5946871
78.388672,0.607337,-13.068359,79.83431840171647,59.88219713149834,-6.184260299427708,0.36771384,0.014186402,0.59589201
78.393555,0.61366117,-13.05866,-273.8000199659897,-246.24002100827528,-19.76335584004096,0.29930747,0.013656104,0.59694999
78.398438,0.61831796,-13.052631,-628.2936809983404,-526.7768802196896,-51.27948996774267,0.2433314,0.013162878,0.59770834
78.40332,0.62269503,-13.047034,-970.7080709454499,-756.9601167286456,-63.604488029551646,0.19592559,0.012599111,0.59817117
78.408203,0.62473518,-13.042099,-1277.7260422305535,-931.9146472791099,-53.66679769500574,0.15707222,0.012181803,0.59834355
78.413086,0.62640786,-13.041323,-1530.2380663799813,-1045.5189329150785,-48.69354880012423,0.1264946,0.011718851,0.5982365
78.417969,0.62731451,-13.037905,-1712.9718460335812,-1087.651982136307,-52.402766249152336,0.11027294,0.011239636,0.59786576
78.422852,0.62819129,-13.039862,-1805.0706033048118,-1068.9501952349883,-44.63767368590449,0.095731467,0.010740353,0.59723866
78.427734,0.62697023,-13.038388,-1790.5879272976572,-1018.9051506149643,-26.153035183244683,0.076624259,0.010463687,0.59636366
78.432617,0.62783271,-13.038035,-1669.6407969409124,-955.2504818895828,-15.639181115356006,0.052634753,0.0099779749,0.59524947
78.4375,0.62700957,-13.039952,-1449.5777688186213,-869.7690679913158,-13.691155754641887,0.022596542,0.0096766874,0.59390491
78.442383,0.62737906,-13.042105,-1143.017450300435,-744.9751078559223,-10.433497474711652,-0.0035913175,0.0092120925,0.59233916
78.447266,0.62722147,-13.043314,-777.6480923469111,-574.7978131482562,-8.531053440869492,-0.035405904,0.0088160662,0.59056187
