Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
69.02832,2.622262,-11.184813,430.5081464933663,201.60834831761585,-23.376365205328533,0.28205532,0.044334762,2.6368456
69.033203,2.6528218,-11.156191,376.84453017492586,169.1259375632523,-50.86467680078894,0.27300361,0.043280233,2.6639984
69.038086,2.6825273,-11.126247,304.91114177561417,133.65505356757336,-38.418065054590926,0.24984124,0.042152867,2.6902463
69.042969,2.7126274,-11.096402,216.15721624228118,103.75943821401567,0.3220065785066719,0.23231727,0.040712446,2.7154646
69.047852,2.7406254,-11.068844,105.42065685888244,80.23364637673245,-19.76097079550109,0.21738234,0.039223645,2.7395294
69.052734,2.7660992,-11.042004,-18.309200407598453,42.60482499581024,-83.64348903893784,0.21146166,0.037704609,2.7623236
69.057617,2.7915099,-11.017294,-131.57944477758733,-25.480361675333707,-89.15697204076133,0.19301702,0.035992522,2.7837384
69.0625,2.8154325,-10.993234,-222.72142023706664,-113.70415071682008,-38.41141714919951,0.17318138,0.034177836,2.8036718
69.067383,2.8368762,-10.971133,-301.76283467319945,-198.8864206045527,-35.587016316025675,0.15811203,0.032330386,2.8220282
69.072266,2.8565414,-10.952202,-373.67496811756627,-271.27770672480983,-102.44258937505967,0.15676758,0.030338619,2.8387172
69.077148,2.8725772,-10.936814,-425.59445072933136,-335.3403351346649,-143.6286324083363,0.16355306,0.028419212,2.8536549
69.082031,2.8875792,-10.918146,-455.051717160474,-385.65292338232535,-105.52669276157063,0.16961634,0.026353136,2.8667653
69.086914,2.9014046,-10.906389,-479.8296209719916,-402.8166410240471,-49.67204935646743,0.17262897,0.024168743,2.8779826
69.091797,2.9134436,-10.893516,-504.5305408996767,-378.9232200812527,-49.981191261602945,0.17623883,0.021900812,2.8872454
69.09668,2.9216292,-10.882257,-511.15059780373974,-327.80616250137786,-100.87317264232559,0.1920106,0.019712565,2.8944952
69.101563,2.9270983,-10.875444,-490.2335409413398,-269.63617388341896,-137.7581535181629,0.22144666,0.017486822,2.899678
69.106445,2.9319685,-10.871087,-445.5616276614618,-218.00989484080822,-111.33949441388984,0.23471187,0.01516528,2.9027498
69.111328,2.9348385,-10.866791,-371.76237375982254,-176.1318789055415,-53.06864370252331,0.24035844,0.012821372,2.9036808
69.116211,2.936389,-10.864931,-263.27613541630956,-138.5351167123494,-38.89039761715219,0.23810703,0.010423879,2.9024534
69.121094,2.9366105,-10.864655,-136.27864698706668,-98.88382732173889,-65.3273687240906,0.21940795,0.0080207856,2.8990626
69.125977,2.936615,-10.865594,-15.773652863262651,-54.56758926821604,-59.649129936658966,0.17983776,0.0047290213,2.8935144
69.130859,2.9365385,-10.86423,88.65739536508325,-2.527253370379272,-14.536763770296043,0.10378823,0.0021860478,2.8858263
69.135742,2.9366233,-10.865919,180.2656025615062,62.920515026719606,11.241556563766954,-0.0084661543,-0.0002995377,2.8760252
69.140625,2.9362972,-10.866295,257.73400801608176,142.75952675528416,0.16279276744278692,-0.15214111,-0.0026929313,2.8641481
69.145508,2.9348481,-10.868178,314.88707731876394,227.2950066347332,-23.44286438438172,-0.3173452,-0.0049678092,2.8502431
69.150391,2.9291229,-10.870933,353.34922993797375,297.84681929802906,-71.74142720903151,-0.44188029,-0.010370867,2.8343666
69.155273,2.9201853,-10.877674,381.3177416481689,330.5218983859301,-161.00681823602778,-0.52622044,-0.012292529,2.8165832
69.160156,2.9054306,-10.890004,401.5334595529236,307.06969386574474,-223.1916376452204,-0.57290775,-0.01373599,2.7969606
69.165039,2.8866801,-10.906029,405.736310375764,231.4081486992243,-200.40418701566043,-0.55731088,-0.014988645,2.775569
69.169922,2.8647568,-10.924662,380.5045425860102,129.50791070865907,-148.13674775512416,-0.53732854,-0.016615424,2.7524781
69.174805,2.8436608,-10.945223,316.6812624374669,30.942942326195944,-94.55103398158097,-0.56074983,-0.018646171,2.7277584
69.179688,2.8217959,-10.964629,210.02592797153414,-41.24860436011177,-19.894975769653534,-0.58885622,-0.020685241,2.7014821
69.18457,2.7969613,-10.986573,61.59752939026811,-73.10461902841612,-12.799595771576119,-0.59264648,-0.022635354,2.6737216
69.189453,2.7693565,-11.009234,-111.9050111670127,-75.16327408389556,-117.80924902264044,-0.59179622,-0.01864324,2.6445444
69.194336,2.7401466,-11.036386,-278.62001886857485,-83.5474465621792,-171.55938178403454,-0.60115474,-0.021654429,2.6140096
69.199219,2.7088132,-11.065755,-413.23790167157904,-123.33978401480066,-85.68955416553023,-0.61703777,-0.024646467,2.5821698
69.204102,2.676127,-11.097049,-509.0535741064269,-189.84822512700623,-17.61878310132908,-0.62074864,-0.027778415,2.5490751
69.208984,2.6415298,-11.127641,-566.3473876014829,-274.167647440393,-65.15438341586736,-0.61704707,-0.026195666,2.5179017
69.213867,2.6066852,-11.162738,-585.4976888561378,-372.3016221367518,-106.30650694305602,-0.62248051,-0.028511152,2.4816771
69.21875,2.5698969,-11.196985,-575.0080224716852,-463.5663580969267,-69.96080788715051,-0.62244201,-0.030779874,2.4442956
69.223633,2.528342,-11.236015,-550.5944063609742,-513.2919690158747,-59.006188823842294,-0.5999018,-0.032778081,2.4058022
69.228516,2.4855623,-11.277522,-522.5074123500974,-503.96795672180735,-109.92116580084867,-0.57634377,-0.034397166,2.3665333
69.233398,2.4419978,-11.320775,-491.9343467612173,-442.9959557821416,-117.76994508860689,-0.56572163,-0.035151958,2.3268962
69.238281,2.3945172,-11.365427,-455.425696563496,-343.08559359757857,-66.1053805210218,-0.53337836,-0.035648461,2.2863183
69.243164,2.3459153,-11.41112,-404.5193884610534,-219.04038219395377,-47.67200514234665,-0.49303547,-0.036090802,2.2448356
69.248047,2.2975831,-11.458696,-326.227461691172,-96.08118021663245,-48.01770222406943,-0.47953734,-0.036468428,2.2024808
69.25293,2.2509482,-11.504961,-214.81517597978294,3.0161623985804367,0.3090872440955509,-0.45581663,-0.037120674,2.1592836
69.257813,2.2014601,-11.553029,-78.67456010008887,73.90120125420158,35.07887275701058,-0.43778315,-0.037484642,2.1152728
69.262695,2.1510944,-11.601214,71.71062364179036,122.27648185946114,-8.874439476608734,-0.41757715,-0.037802935,2.070478
69.267578,2.1002014,-11.65089,227.8150834585598,149.5929783043765,-53.93499871006266,-0.39326259,-0.038113128,2.0249331
69.272461,2.049211,-11.699969,373.13624220141156,159.8983552764269,-22.750460694087824,-0.37913409,-0.038384419,1.9786779
69.277344,1.9996889,-11.75142,485.9974049836055,173.2894186641117,35.283117068901916,-0.37571681,-0.038776524,1.9317551
69.282227,1.9492134,-11.797493,551.1451083185709,212.68778547834643,37.161360817247335,-0.36936113,-0.039092418,1.8842109
69.287109,1.898244,-11.847666,566.0352658686116,278.3179655474063,-11.91464434351336,-0.36209676,-0.039371856,1.8360945
69.291992,1.8470615,-11.897594,540.5792334770292,348.9148561872536,-35.62804279828294,-0.36215246,-0.039584156,1.7874569
69.296875,1.7972156,-11.944154,489.59233384801877,399.73135005787833,-1.4192833484445528,-0.37055013,-0.039900098,1.738353
69.301758,1.7477825,-11.993218,426.13320924179743,412.05734394591144,34.89491289200989,-0.39264855,-0.040168326,1.6888417
69.306641,1.6983826,-12.041537,359.6444791377305,377.25359037699184,19.91621809957266,-0.4099693,-0.040445037,1.6389847
69.311523,1.649806,-12.088133,293.0629323640158,296.67109586761745,-17.614415994213527,-0.4283869,-0.040781673,1.5888412
69.316406,1.5998696,-12.137779,222.97282043472302,179.42953706085115,-22.168975714214568,-0.46065381,-0.041113883,1.5384669
69.321289,1.5505825,-12.184394,143.52925556974648,43.151014236777335,-11.80975008543756,-0.4819726,-0.04125414,1.4879168
69.326172,1.4994272,-12.236297,49.252968927848414,-88.14811332302864,-38.613714784025156,-0.49245444,-0.041206177,1.4372485
69.331055,1.4488593,-12.284375,-61.04541004087164,-189.85846472894414,-68.50390145296195,-0.50751644,-0.041146975,1.3865217
69.335938,1.3985481,-12.332132,-184.51046804965256,-245.97699371676987,-37.640847565499655,-0.52405673,-0.046580456,1.335796
69.34082,1.3475835,-12.381589,-316.18966813867354,-258.31388909232976,6.02598520961762,-0.5332436,-0.044959597,1.2851273
69.345703,1.2961661,-12.432704,-443.0882445150466,-244.10465802289397,-17.180984648210863,-0.53297979,-0.04327723,1.2345667
69.350586,1.2451926,-12.482449,-544.017470671461,-225.97269754630818,-64.88000696548936,-0.54126763,-0.041548289,1.1841581
69.355469,1.1918458,-12.53396,-600.0475698303428,-224.20835396279452,-59.79882811527815,-0.5333817,-0.050154269,1.1339366
69.360352,1.1392784,-12.584802,-601.6000272623268,-246.94457474625497,-23.741576140091972,-0.52435505,-0.047081318,1.0839292
69.365234,1.0882989,-12.634513,-551.7746005553746,-283.1720751030903,-3.7959960061445255,-0.52164781,-0.044119526,1.0341563
69.370117,1.0365262,-12.685847,-465.2234210680414,-313.60716352135074,1.7922339362168955,-0.50589585,-0.041127697,0.98463106
69.375,0.98446763,-12.734363,-358.8979233844396,-322.6889896066643,-2.8962019546855693,-0.49073946,-0.038031381,0.93535763
69.379883,0.93336725,-12.785364,-245.2765738125218,-295.22692031034643,-18.03508105382916,-0.46728495,-0.037811037,0.8863309
